Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
18,433.1155608043481,49.28161580992735,0.005126953125,0.00830078125,0.001953125,0.0002011995683007,0.9410444234404508,0.9469795744786661,3.5226017846428055e-05
19,333.4311638524518,214.7167540188217,0.036376953125,0.03466796875,0.0380859375,0.0002530893888037,0.9698724007561406,0.9085815500093398,0.0037565683852666047
19,377.9497975617496,248.63158659548463,0.0249,0.0328,0.017,0.0002305068238674,0.9499054820415848,0.923598353709362,0.0006920650010880347
20,499.33639789182257,482.8878544435456,0.038,0.0656,0.0104,0.0001311830987886,0.7998582230623795,0.9192178304901705,0.014246715885316369
20,339.0853438381704,375.1828995075223,0.03759765625,0.0380859375,0.037109375,0.0001372428937304,0.9475425330812824,0.90791094371743,0.0015706628755050244
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9940926275992408,0.9171542280843218,0.005919517319917286
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9516776937618115,0.9407159214343235,0.00012016045255968328
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9564035916824166,0.9251389116062694,0.0009774802202638384
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8796077504725871,0.9295195913671902,0.0024911918614881744
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.9704631379962162,0.9231751152427974,0.0022361570959278554
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9469517958412068,0.9280977752146881,0.00035547409378519455
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9203686200378044,0.9182888190949828,4.325571961761465e-06
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9304111531190896,0.9044529337517784,0.0006738291527214525
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9439981096408288,0.925491611768878,0.00034249046348451946
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9469517958412068,0.9229016286627257,0.0005784105413128883
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.926866729678636,0.9176758342675461,8.44725584575947e-05
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.9061909262759896,0.9166132625160737,0.00010862509270136913
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.8973298676748555,0.914913253293853,0.00030917544982636904
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.902646502835536,0.8986217316399656,1.619878317669344e-05
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.9410444234404508,0.9119775682911688,0.0008448820682693403
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.9623109640831728,0.9146407850933841,0.0022724459649184976
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9763705103969724,0.9243898471786202,0.00270198934861976
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9233223062381825,0.9341351166280216,0.00011691686852661383
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.9050094517958384,0.8712540512678378,0.001139427064805738
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.9091446124763676,0.8587164231806862,0.002543002275641074
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9623109640831728,0.9310209124043862,0.0009790673340611376
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.9321833648393164,0.9343361087249413,4.634306237095475e-06
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.8316398865784475,0.9014435341318744,0.004872549211763047
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8488894139886553,0.9236755999008343,0.005592973603291002
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9380907372400726,0.9467398219556202,7.480666641671902e-05
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.8175803402646479,0.9047266583011048,0.007594480747311292
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9504962192816604,0.9351223304096328,0.00023635645904945466
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9999999999999968,0.9316972754201851,0.004665262185025611
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9528591682419628,0.9326639288521893,0.00040784769401026004
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.9940926275992408,0.9277111684073966,0.004406498124438467
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9528591682419628,0.936788077856159,0.0002582799461886749
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9528591682419628,0.8824349035412067,0.004959577058642166
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.8996928166351579,0.9244904859001191,0.0006149244009744007
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.7904064272211697,0.937265787046208,0.02156767156822007
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.9528591682419628,0.9471620370232844,3.245730412284038e-05
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.8116729678638918,0.9432160738975978,0.01730358874499482
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.8116729678638918,0.949743943476776,0.019063594306693687
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.8914224952740993,0.9454989564283449,0.002924263650966631
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.8530245746691846,0.9255628418012083,0.005261800198516832
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.9728260869565186,0.9426846937976133,0.0009085035815597029
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9262759924385604,0.9320823429720132,3.371370651732759e-05
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9528591682419628,0.9359350020726902,0.0002864274005251517
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9623109640831728,0.9268051494915986,0.0012606628698112435
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9663279773156868,0.9368614967720643,0.00086827347562768
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.91150756143667,0.9400028815442264,0.0008119832680321081
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9416351606805264,0.935522380413332,3.736608259500146e-05
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.654536862003779,0.8442844879396334,0.03600416154829291
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.9504962192816604,0.8546237838680344,0.009191523872139888
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9528591682419628,0.9337277129820236,0.00036601258036305533
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9469517958412068,0.927836143655884,0.0003654081584702383
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.8707466918714529,0.9432943678201078,0.005263165285551034
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.958766540642719,0.9418723428355181,0.00028541391954883225
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9999999999999968,0.9104627289613915,0.00801692290504067
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.733695652173911,0.9206488898678186,0.03495151308423471
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9410444234404508,0.9356666929991012,2.891998469981809e-05
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.926866729678636,0.9326046691393287,3.292394925457416e-05
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.8293950850661601,0.8921735376004185,0.0039411341025961345
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9410444234404508,0.9169153596360877,0.0005822117200750246
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9351370510396946,0.9322922532224571,8.092874620958985e-06
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9504962192816604,0.9415200910648216,8.057087776512963e-05
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.8589319470699407,0.8767745155438557,0.0003183572497463442
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.7998582230623795,0.8794500026096239,0.006334851371497151
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9445888468809044,0.8392016239035169,0.011106466766885582
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.8618856332703188,0.8487383261272653,0.0001728516851137844
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.9528591682419628,0.9403373444618278,0.00015679607078075437
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9528591682419628,0.937329514092153,0.0002411701580127041
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9528591682419628,0.9305353224070557,0.000498354092860699
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9469517958412068,0.9367460518345212,0.00010415721072999931
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.7502362948960282,0.9154265999698183,0.02728783689037187
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.7939508506616234,0.9194791591385999,0.01575735622909097
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.8884688090737213,0.9191505976838054,0.0009413721523138854
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.9528591682419628,0.9301884250531788,0.0005139625967317978
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.8589319470699407,0.9310540739494816,0.005201601185628595
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.8353024574669162,0.938064922370023,0.01056012419296226
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.918005671077502,0.9326360757279583,0.0002140487402360929
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.9351370510396946,0.9316558395018799,1.211883377101395e-05
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9787334593572748,0.9353654191212194,0.0018807869139161244
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9564035916824166,0.9386706174480108,0.0003144583751980994
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9716446124763674,0.932040453806511,0.001568489383947157
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.8942580340264622,0.9288782703810137,0.0011985607652450073
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9528591682419628,0.9272403703402561,0.0006563228059284934
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.9623109640831728,0.9265353639030681,0.0012798935682467095
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9881852551984844,0.8947582239612835,0.008728610165796926
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.9410444234404508,0.910094101499232,0.0009579224282650916
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.937499999999997,0.9244736797572997,0.00016968501906530656
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9528591682419628,0.9363934351672859,0.00027112036568650925
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.8943761814744774,0.9296781901168011,0.0012462318141826965
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.6781663516068035,0.9350999514516072,0.06601487472920971
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9439981096408288,0.9356472149825507,6.973744159365764e-05
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9410444234404508,0.9267027685719574,0.00020568306436697956
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.9410444234404508,0.9219592860669765,0.0003642424685643848
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9999999999999968,0.9311344051966441,0.00474247014761955
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.8353024574669162,0.921231266873782,0.007383760286081461
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9144612476370482,0.9280964953946754,0.0001859199814118791
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9351370510396946,0.9296292056506636,3.0336360829469276e-05
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9504962192816604,0.9201844496857392,0.0009188033760362122
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9469517958412068,0.9367801333170902,0.00010346271850451827
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.92095935727788,0.9254554873321302,2.021518546473193e-05
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.9499054820415848,0.9341127158353074,0.00024941146444613563
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9262759924385604,0.9387142283267319,0.00015470971200979747
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.9351370510396946,0.8634384276202723,0.005140692600240123
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.9061909262759896,0.8689494670395029,0.0013869262860629003
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.8914224952740993,0.9382978742469376,0.0021973011538472037
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9091446124763676,0.9388850735979202,0.0008844950277225816
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9469517958412068,0.9189158932796913,0.0007860118324387946
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9351370510396946,0.8922798600306192,0.0018367388211883706
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9174149338374262,0.9105688597047813,4.686873102967004e-05
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9445888468809044,0.8696229666379751,0.005619883200597213
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9504962192816604,0.924389722271716,0.0006815491861302351
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.9564035916824166,0.9348853061556625,0.0004630366120109178
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9439981096408288,0.9321346734292659,0.00014074111874582017
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.91150756143667,0.9335435663053498,0.000485585510572482
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9380907372400726,0.9163407930937078,0.00047306007036999214
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9469517958412068,0.9057271039468323,0.0016994752217861066
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9061909262759896,0.9519757520863399,0.0020962502744841156
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.982868620037804,0.9249220324573593,0.003357807012218146
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9881852551984844,0.9008044450354589,0.007635405984746713
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.7667769376181452,0.8768417682714225,0.01211426694673459
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.2091209829867674,0.5375553473157305,0.10786913167217008
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9445888468809044,0.5850582572810512,0.12926224485801804
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.918005671077502,0.9281425282301726,0.00010275587293365018
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.982868620037804,0.9076288507577677,0.005661022881313092
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.8648393194706968,0.9199089014939403,0.0030326588642147463
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.9528591682419628,0.9208508374405532,0.0010245332406924688
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9764886578449874,0.9366820070431395,0.0015845694480602552
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9681001890359135,0.9325071906605727,0.0012668615333470128
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.8943761814744774,0.9319950372360396,0.0014151783088092221
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9032372400756116,0.9306601572784979,0.0007520163879163609
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.5470226843100177,0.9385230282034515,0.15327251926867694
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9469517958412068,0.9446740553960581,5.1881015354663066e-06
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.905600189035914,0.8816346072628441,0.0005743491097216975
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9793241965973504,0.8770498620854713,0.010460039499847737
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9881852551984844,0.9083651501964466,0.006371249162536347
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9351370510396946,0.9091138204718742,0.0006772085291859426
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9203686200378044,0.9139101956058728,4.171124614297055e-05
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.923913043478258,0.9266809838838399,7.661494088853036e-06
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9940926275992408,0.895674425648417,0.009686142475233125
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.8906351551510587,0.010703448605366346
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9002835538752335,0.9277728998620377,0.0007556641427822277
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.8996928166351579,0.9188542206330159,0.00036715940316913007
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.9091446124763676,0.9348920905354426,0.0006629326264025521
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.923913043478258,0.921239699062842,7.146770363435922e-06
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9940926275992408,0.9194413274302377,0.005572816616922605
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9469517958412068,0.9365263517504766,0.00010868988448894139
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9380907372400726,0.921456831693576,0.0002766868137297732
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.9999999999999968,0.9177086272329067,0.006771870031892176
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9999999999999968,0.9015131321472328,0.009699663139447789
94,256.3981323715894,208.1151417019193,0.0211999999999999,0.0152,0.0272,0.0002193900872371,0.966446124763702,0.9154278652995466,0.002602862798751881
